Tên bảng,Tên trường,Kiểu dữ liệu,Mô tả,Khóa,Ghi chú (FK suy luận)
ANALYSIS_MM_STOCK_ACCOUNT,DELETED,"NUMBER(1,0)","Soft delete: 0=Chua xoa, 1=Da xoa",,
ANALYSIS_MM_STOCK_ACCOUNT,WORKFLOW_ID,VARCHAR2(36),Id quy trình phân tích (analysis_workflow.id),,
ATTRIBUTE_CATALOG,ID,VARCHAR2(36),Khóa chính UUID,PK,
ATTRIBUTE_CATALOG,METRIC_ID,VARCHAR2(36),FK tham chiếu đến metric_catalog,FK,FK → METRIC_CATALOG.ID
ATTRIBUTE_CATALOG,ATTR_CODE,VARCHAR2(400),Mã định danh duy nhất của thuộc tính,,
ATTRIBUTE_CATALOG,ATTR_NAME,VARCHAR2(1020),"Tên hiển thị của thuộc tính (VD: Mã cổ phiếu, Khối lượng GD)",,
ATTRIBUTE_CATALOG,DATA_TYPE,VARCHAR2(1000),"Kiểu dữ liệu: Text, Number, Date, Decimal",,
ATTRIBUTE_CATALOG,ATTR_ROLE,VARCHAR2(80),"Vai trò: dimension=chiều phân tích, measure=chỉ số đo lường",,
ATTRIBUTE_CATALOG,STATUS,"NUMBER(1,0)","Trạng thái: 0=Inactive, 1=Active",,
ATTRIBUTE_CATALOG,CREATED_AT,TIMESTAMP(6),Thời điểm tạo bản ghi,,
ATTRIBUTE_CATALOG,UPDATED_AT,TIMESTAMP(6),Thời điểm cập nhật bản ghi gần nhất,,
ATTRIBUTE_CATALOG,CREATED_BY_ID,VARCHAR2(1020),ID người tạo,,
ATTRIBUTE_CATALOG,CREATED_BY_NAME,VARCHAR2(1020),Tên người tạo,,
ATTRIBUTE_CATALOG,UPDATED_BY_ID,VARCHAR2(1020),ID người cập nhật,,
ATTRIBUTE_CATALOG,UPDATED_BY_NAME,VARCHAR2(1020),Tên người cập nhật,,
ATTRIBUTE_CATALOG,DELETED,"NUMBER(1,0)","Soft delete: 0=Chưa xóa, 1=Đã xóa",,
ATTRIBUTE_CATALOG,CATEGORY,VARCHAR2(400),"Nhóm: Cổ phiếu, Thông tin giao dịch theo ngày...",,
METRIC_CATALOG,ID,VARCHAR2(36),Khóa chính UUID,PK,
METRIC_CATALOG,METRIC_CODE,VARCHAR2(400),Mã định danh duy nhất của metric,,
METRIC_CATALOG,METRIC_NAME,VARCHAR2(1020),Tên hiển thị của metric,,
METRIC_CATALOG,CATEGORY,VARCHAR2(400),"Nhóm phân loại metric (VD: Giao dịch cổ phiếu, Chỉ số thị trường)",,
METRIC_CATALOG,DESCRIPTION,VARCHAR2(1020),Mô tả chi tiết metric,,
METRIC_CATALOG,STATUS,"NUMBER(1,0)","Trạng thái: 0=Inactive, 1=Active",,
METRIC_CATALOG,CREATED_AT,TIMESTAMP(6),Thời điểm tạo bản ghi,,
METRIC_CATALOG,UPDATED_AT,TIMESTAMP(6),Thời điểm cập nhật bản ghi gần nhất,,
METRIC_CATALOG,CREATED_BY_ID,VARCHAR2(1020),ID người tạo,,
METRIC_CATALOG,CREATED_BY_NAME,VARCHAR2(1020),Tên người tạo,,
METRIC_CATALOG,UPDATED_BY_ID,VARCHAR2(1020),ID người cập nhật,,
METRIC_CATALOG,UPDATED_BY_NAME,VARCHAR2(1020),Tên người cập nhật,,
METRIC_CATALOG,DELETED,"NUMBER(1,0)","Soft delete: 0=Chưa xóa, 1=Đã xóa",,
METRIC_CATALOG,SERVICE_URL,VARCHAR2(2000),URL API để lấy dữ liệu cho metric này,,
METRIC_CATALOG,SQL_TEMPLATE,CLOB,Câu lệnh SQL template dùng để truy vấn dữ liệu cho metric này,,
METRIC_CATALOG_RELATIONSHIP,ID,VARCHAR2(36),Khóa chính UUID,PK,
METRIC_CATALOG_RELATIONSHIP,METRIC_ID_1,VARCHAR2(36),ID metric thứ nhất (không ràng buộc khóa ngoại),,
METRIC_CATALOG_RELATIONSHIP,METRIC_ID_2,VARCHAR2(36),ID metric thứ hai (không ràng buộc khóa ngoại),,
METRIC_CATALOG_RELATIONSHIP,CREATED_AT,TIMESTAMP(6),Thời điểm tạo bản ghi,,
METRIC_CATALOG_RELATIONSHIP,UPDATED_AT,TIMESTAMP(6),Thời điểm cập nhật bản ghi gần nhất,,
METRIC_CATALOG_RELATIONSHIP,CREATED_BY_ID,VARCHAR2(1020),ID người tạo,,
METRIC_CATALOG_RELATIONSHIP,CREATED_BY_NAME,VARCHAR2(1020),Tên người tạo,,
METRIC_CATALOG_RELATIONSHIP,UPDATED_BY_ID,VARCHAR2(1020),ID người cập nhật,,
METRIC_CATALOG_RELATIONSHIP,UPDATED_BY_NAME,VARCHAR2(1020),Tên người cập nhật,,
METRIC_CATALOG_RELATIONSHIP,DELETED,"NUMBER(1,0)","Soft delete: 0=Chưa xóa, 1=Đã xóa",,
METRIC_JOIN_CONDITION,ID,VARCHAR2(36),Khóa chính UUID,PK,
METRIC_JOIN_CONDITION,METRIC_CATALOG_RELATIONSHIP_ID,VARCHAR2(36),"ID quan hệ metric (tham chiếu metric_catalog_relationship, không ràng buộc khóa ngoại)",,
METRIC_JOIN_CONDITION,ATTRIBUTE_CATALOG_ID,VARCHAR2(36),"ID thuộc tính dùng làm điều kiện join (tham chiếu attribute_catalog, không ràng buộc khóa ngoại)",,
METRIC_JOIN_CONDITION,CREATED_AT,TIMESTAMP(6),Thời điểm tạo bản ghi,,
METRIC_JOIN_CONDITION,UPDATED_AT,TIMESTAMP(6),Thời điểm cập nhật bản ghi gần nhất,,
METRIC_JOIN_CONDITION,CREATED_BY_ID,VARCHAR2(1020),ID người tạo,,
METRIC_JOIN_CONDITION,CREATED_BY_NAME,VARCHAR2(1020),Tên người tạo,,
METRIC_JOIN_CONDITION,UPDATED_BY_ID,VARCHAR2(1020),ID người cập nhật,,
METRIC_JOIN_CONDITION,UPDATED_BY_NAME,VARCHAR2(1020),Tên người cập nhật,,
METRIC_JOIN_CONDITION,DELETED,"NUMBER(1,0)","Soft delete: 0=Chưa xóa, 1=Đã xóa",,
REPORT_TEMPLATE_PARAMETER,ID,VARCHAR2(36),,PK,
REPORT_TEMPLATE_PARAMETER,REPORT_TEMPLATE_ID,VARCHAR2(36),,,
REPORT_TEMPLATE_PARAMETER,REPORT_PARAMETER_ID,VARCHAR2(36),,FK,FK → REPORT_PARAMETER.ID
REPORT_TEMPLATE_PARAMETER,PARAM_SCOPE,"NUMBER(1,0)",,,
REPORT_TEMPLATE_PARAMETER,CREATED_AT,TIMESTAMP(6),,,
REPORT_TEMPLATE_PARAMETER,DELETED,"NUMBER(1,0)",,,
REPORT_TEMPLATE_PARAMETER,PARAM_SCE,"NUMBER(1,0)",,,
REPORT_TEMPLATE_PARAMETER,UPDATED_AT,TIMESTAMP(6),,,
REPORT_TEMPLATE_PARAMETER,CREATED_BY_ID,VARCHAR2(255),,,
REPORT_TEMPLATE_PARAMETER,UPDATED_BY_ID,VARCHAR2(255),,,
REPORT_TEMPLATE_PARAMETER,CREATED_BY_NAME,VARCHAR2(250),,,
REPORT_TEMPLATE_PARAMETER,UPDATED_BY_NAME,VARCHAR2(250),,,
REPORT_TEMPLATE_PARAMETER,ATTRIBUTE_CATALOG_ID,VARCHAR2(36),,,
CATEGORY_ITEM_HISTORY,ID,VARCHAR2(36),,PK,
CATEGORY_ITEM_HISTORY,TYPE,VARCHAR2(50),Loai tham so,,
CATEGORY_ITEM_HISTORY,CATEGORY_ITEM_ID,VARCHAR2(36),ID tham chieu den tham so,,
CATEGORY_ITEM_HISTORY,OLD_VALUE,CLOB,Gia tri cu,,
CATEGORY_ITEM_HISTORY,NEW_VALUE,CLOB,Gia tri moi,,
CATEGORY_ITEM_HISTORY,ACTION_TYPE,VARCHAR2(50),"Loai hanh dong (CREATE, UPDATE, DELETE)",,
CATEGORY_ITEM_HISTORY,CREATED_AT,TIMESTAMP(6),Ngay tao,,
CATEGORY_ITEM_HISTORY,UPDATED_AT,TIMESTAMP(6),Ngay cap nhat cuoi,,
CATEGORY_ITEM_HISTORY,CREATED_BY_ID,VARCHAR2(255),User_id nguoi tao,,
CATEGORY_ITEM_HISTORY,UPDATED_BY_ID,VARCHAR2(255),User_id nguoi cap nhat,,
CATEGORY_ITEM_HISTORY,CREATED_BY_NAME,VARCHAR2(250),Ten nguoi tao,,
CATEGORY_ITEM_HISTORY,UPDATED_BY_NAME,VARCHAR2(250),Ten nguoi cap nhat,,
CATEGORY_ITEM_HISTORY,DELETED,"NUMBER(1,0)",,,
DOCUMENT_OUTGOING,ID,VARCHAR2(144),,PK,
DOCUMENT_OUTGOING,TEMPLATE_ID,VARCHAR2(144),,,
DOCUMENT_OUTGOING,NAME,VARCHAR2(2000),,,
DOCUMENT_OUTGOING,INPUT_DATA,CLOB,,,
DOCUMENT_OUTGOING,EXCEL_FILE_NAME,VARCHAR2(2000),,,
DOCUMENT_OUTGOING,EXCEL_FILE_PATH,VARCHAR2(4000),,,
DOCUMENT_OUTGOING,EXCEL_FILE_SIZE,"NUMBER(19,0)",,,
DOCUMENT_OUTGOING,OUTPUT_KIND,"NUMBER(1,0)",,,
DOCUMENT_OUTGOING,OUTPUT_FILE_NAME,VARCHAR2(2000),,,
DOCUMENT_OUTGOING,OUTPUT_FILE_PATH,VARCHAR2(4000),,,
DOCUMENT_OUTGOING,OUTPUT_FILE_SIZE,"NUMBER(19,0)",,,
DOCUMENT_OUTGOING,OUTPUT_FILE_TYPE,VARCHAR2(400),,,
DOCUMENT_OUTGOING,GENERATED_COUNT,"NUMBER(10,0)",,,
DOCUMENT_OUTGOING,CREATED_AT,TIMESTAMP(6),,,
DOCUMENT_OUTGOING,UPDATED_AT,TIMESTAMP(6),,,
DOCUMENT_OUTGOING,CREATED_BY_ID,VARCHAR2(1020),,,
DOCUMENT_OUTGOING,UPDATED_BY_ID,VARCHAR2(1020),,,
DOCUMENT_OUTGOING,CREATED_BY_NAME,VARCHAR2(1000),,,
DOCUMENT_OUTGOING,UPDATED_BY_NAME,VARCHAR2(1000),,,
DOCUMENT_OUTGOING,DELETED,"NUMBER(1,0)",,,
TRANSACTION_REVIEW,ID,VARCHAR2(36),,PK,
TRANSACTION_REVIEW,JOB_CODE,VARCHAR2(255),,,
TRANSACTION_REVIEW,JOB_NAME,VARCHAR2(1020),,,
TRANSACTION_REVIEW,ANALYSIS_START_DATE,TIMESTAMP(6),Ngay bat dau phan tich,,
TRANSACTION_REVIEW,ANALYSIS_END_DATE,TIMESTAMP(6),Ngay ket thuc phan tich,,
TRANSACTION_REVIEW,PROCESSING_START_DATE,TIMESTAMP(6),Ngay bat dau xu ly,,
TRANSACTION_REVIEW,PROCESSING_END_DATE,TIMESTAMP(6),Ngay ket thuc xu ly,,
TRANSACTION_REVIEW,DESCRIPTION,VARCHAR2(4000),Chi tiet cong viec,,
TRANSACTION_REVIEW,JOB_TYPE,"NUMBER(10,0)",Loai cong viec,,
TRANSACTION_REVIEW,STATUS,"NUMBER(10,0)",Trang thai cong viec,,
TRANSACTION_REVIEW,CREATED_AT,TIMESTAMP(6),Ngay tao,,
TRANSACTION_REVIEW,UPDATED_AT,TIMESTAMP(6),Ngay cap nhat cuoi,,
TRANSACTION_REVIEW,CREATED_BY_ID,VARCHAR2(255),User_id nguoi tao,,
TRANSACTION_REVIEW,UPDATED_BY_ID,VARCHAR2(255),User_id nguoi cap nhat,,
TRANSACTION_REVIEW,CREATED_BY_NAME,VARCHAR2(250),Ten nguoi tao,,
TRANSACTION_REVIEW,UPDATED_BY_NAME,VARCHAR2(250),Ten nguoi cap nhat,,
TRANSACTION_REVIEW,DELETED,"NUMBER(1,0)",,,
TRANSACTION_REVIEW,ASSIGNED_TO,VARCHAR2(4000),Nguoi duoc giao viec,,
TRANSACTION_REVIEW,REJECTION_REASON,VARCHAR2(100),Ly do tu choi,,
TRANSACTION_REVIEW,INFORMATION_SOURCE,VARCHAR2(2000),Nguon thong tin,,
TRANSACTION_REVIEW_ATTACH_FILE,ID,VARCHAR2(36),,PK,
TRANSACTION_REVIEW_ATTACH_FILE,TRANSACTION_REVIEW_ID,VARCHAR2(36),ID cong viec xem xet,,
TRANSACTION_REVIEW_ATTACH_FILE,FILE_NAME,VARCHAR2(500),Ten file,,
TRANSACTION_REVIEW_ATTACH_FILE,FILE_PATH,VARCHAR2(255),Duong dan file,,
TRANSACTION_REVIEW_ATTACH_FILE,FILE_SIZE,"NUMBER(19,0)",Kich thuoc file (bytes),,
TRANSACTION_REVIEW_ATTACH_FILE,FILE_TYPE,VARCHAR2(500),Loai file (MIME type),,
TRANSACTION_REVIEW_ATTACH_FILE,FILE_GROUP,"NUMBER(10,0)",Nhom file,,
TRANSACTION_REVIEW_ATTACH_FILE,CREATED_AT,TIMESTAMP(6),Ngay tao,,
TRANSACTION_REVIEW_ATTACH_FILE,UPDATED_AT,TIMESTAMP(6),Ngay cap nhat cuoi,,
TRANSACTION_REVIEW_ATTACH_FILE,CREATED_BY_ID,VARCHAR2(255),User_id nguoi tao,,
TRANSACTION_REVIEW_ATTACH_FILE,UPDATED_BY_ID,VARCHAR2(255),User_id nguoi cap nhat,,
TRANSACTION_REVIEW_ATTACH_FILE,CREATED_BY_NAME,VARCHAR2(250),Ten nguoi tao,,
TRANSACTION_REVIEW_ATTACH_FILE,UPDATED_BY_NAME,VARCHAR2(250),Ten nguoi cap nhat,,
TRANSACTION_REVIEW_ATTACH_FILE,DELETED,"NUMBER(1,0)",,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,ID,VARCHAR2(36),,PK,
TRANSACTION_REVIEW_ACCOUNT_GROUP,TRANSACTION_REVIEW_ID,VARCHAR2(36),ID cong viec xem xet,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,GROUP_CODE,VARCHAR2(50),Ma nhom tai khoan,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,GROUP_NAME,VARCHAR2(200),Ten nhom tai khoan,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,CREATED_AT,TIMESTAMP(6),Ngay tao,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,UPDATED_AT,TIMESTAMP(6),Ngay cap nhat cuoi,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,CREATED_BY_ID,VARCHAR2(255),User_id nguoi tao,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,UPDATED_BY_ID,VARCHAR2(255),User_id nguoi cap nhat,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,CREATED_BY_NAME,VARCHAR2(250),Ten nguoi tao,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,UPDATED_BY_NAME,VARCHAR2(250),Ten nguoi cap nhat,,
TRANSACTION_REVIEW_ACCOUNT_GROUP,DELETED,"NUMBER(1,0)",,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,ID,VARCHAR2(36),Khóa chính UUID,PK,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,TRANSACTION_REVIEW_ID,VARCHAR2(36),ID công việc rà soát giao dịch,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,ATTRIBUTE_ID,VARCHAR2(36),ID thuộc tính - FK tới analysis_attribute_define,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,WORKFLOW_TYPE,"NUMBER(2,0)",Loại workflow,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,VALUE_NUMBER,"NUMBER(19,6)",Giá trị kiểu số,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,VALUE_STRING,VARCHAR2(2000),Giá trị kiểu chuỗi,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,VALUE_DATE,DATE,Giá trị kiểu ngày,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,VALUE_BOOLEAN,"NUMBER(1,0)",Giá trị kiểu boolean (0/1),,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,SECURITIES_ID,VARCHAR2(36),ID chứng khoán,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,SECURITIES_CODE,VARCHAR2(36),Mã chứng khoán,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,CREATED_AT,TIMESTAMP(6),Ngày tạo,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,UPDATED_AT,TIMESTAMP(6),Ngày cập nhật,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,CREATED_BY_ID,VARCHAR2(255),User id người tạo,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,UPDATED_BY_ID,VARCHAR2(255),User id người cập nhật,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,CREATED_BY_NAME,VARCHAR2(250),Tên người tạo,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,UPDATED_BY_NAME,VARCHAR2(250),Tên người cập nhật,,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,DELETED,"NUMBER(1,0)","Soft delete: 0 = active, 1 = deleted",,
TRANSACTION_REVIEW_ANALYSIS_ATTRIBUTE_VALUE,WORKFLOW_ID,VARCHAR2(36),Id quy trình phân tích (analysis_workflow.id),,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,ID,VARCHAR2(36),,PK,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,TRANSACTION_REVIEW_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,REPORT_PARAMETER_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,ATTRIBUTE_CATALOG_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,WORKFLOW_TYPE,"NUMBER(2,0)",,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,WORKFLOW_ID,VARCHAR2(36),Id quy trình phân tích (analysis_workflow.id),,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,VALUE_NUMBER,"NUMBER(19,6)",,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,VALUE_STRING,VARCHAR2(500),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,VALUE_DATE,DATE,,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,VALUE_BOOLEAN,"NUMBER(1,0)",,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,CREATED_AT,TIMESTAMP(6),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,UPDATED_AT,TIMESTAMP(6),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,CREATED_BY_ID,VARCHAR2(255),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,UPDATED_BY_ID,VARCHAR2(255),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,CREATED_BY_NAME,VARCHAR2(250),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,UPDATED_BY_NAME,VARCHAR2(250),,,
TRANSACTION_REVIEW_REPORT_PARAMETER_VALUE,DELETED,"NUMBER(1,0)",,,
TRANSACTION_REVIEW_EXECUTION_LOG,ID,VARCHAR2(36),,PK,
TRANSACTION_REVIEW_EXECUTION_LOG,ANALYSIS_NAME,VARCHAR2(100),,,
TRANSACTION_REVIEW_EXECUTION_LOG,TRANSACTION_REVIEW_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_EXECUTION_LOG,SECURITIES_CODE_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_EXECUTION_LOG,SECURITIES_CODE,VARCHAR2(10),,,
TRANSACTION_REVIEW_EXECUTION_LOG,REPORT_TEMPLATE_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_EXECUTION_LOG,WORKFLOW_TYPE,"NUMBER(10,0)",,,
TRANSACTION_REVIEW_EXECUTION_LOG,START_TIME,TIMESTAMP(6) WITH TIME ZONE,,,
TRANSACTION_REVIEW_EXECUTION_LOG,END_TIME,TIMESTAMP(6) WITH TIME ZONE,,,
TRANSACTION_REVIEW_EXECUTION_LOG,STATUS,"NUMBER(10,0)",,,
TRANSACTION_REVIEW_EXECUTION_LOG,REQUEST_PARAM,CLOB,,,
TRANSACTION_REVIEW_EXECUTION_LOG,ERROR_MESSAGE,CLOB,,,
TRANSACTION_REVIEW_EXECUTION_LOG,PATH,VARCHAR2(2000),,,
TRANSACTION_REVIEW_EXECUTION_LOG,DURATION_MS,"NUMBER(19,0)",,,
TRANSACTION_REVIEW_EXECUTION_LOG,EXECUTION_DETAILS,CLOB,,,
TRANSACTION_REVIEW_EXECUTION_LOG,TEMPLATE_TYPE,"NUMBER(10,0)",,,
TRANSACTION_REVIEW_EXECUTION_LOG,FILE_NAME,VARCHAR2(200),,,
TRANSACTION_REVIEW_EXECUTION_LOG,CREATED_AT,TIMESTAMP(6) WITH TIME ZONE,,,
TRANSACTION_REVIEW_EXECUTION_LOG,CREATED_BY_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_EXECUTION_LOG,CREATED_BY_NAME,VARCHAR2(255),,,
TRANSACTION_REVIEW_EXECUTION_LOG,UPDATED_AT,TIMESTAMP(6) WITH TIME ZONE,,,
TRANSACTION_REVIEW_EXECUTION_LOG,UPDATED_BY_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_EXECUTION_LOG,UPDATED_BY_NAME,VARCHAR2(255),,,
TRANSACTION_REVIEW_EXECUTION_LOG,DELETED,"NUMBER(1,0)",,,
TRANSACTION_REVIEW_EXECUTION_LOG,WORKFLOW_ID,VARCHAR2(36),Id quy trình phân tích (analysis_workflow.id),,
TRANSACTION_REVIEW_ACCOUNT_CODE,ID,VARCHAR2(36),,PK,
TRANSACTION_REVIEW_ACCOUNT_CODE,TEMPLATE_ID,VARCHAR2(36),ID template,,
TRANSACTION_REVIEW_ACCOUNT_CODE,TRANSACTION_REVIEW_ID,VARCHAR2(36),ID cong viec xem xet,,
TRANSACTION_REVIEW_ACCOUNT_CODE,WORKFLOW_TYPE,"NUMBER(10,0)",Loai workflow,,
TRANSACTION_REVIEW_ACCOUNT_CODE,ACCOUNT_CODE,VARCHAR2(50),Ma tai khoan,,
TRANSACTION_REVIEW_ACCOUNT_CODE,ACCOUNT_NAME,VARCHAR2(200),Ten tai khoan,,
TRANSACTION_REVIEW_ACCOUNT_CODE,CONTACT_ADDRESS,VARCHAR2(500),Dia chi lien he,,
TRANSACTION_REVIEW_ACCOUNT_CODE,IDENTITY_NUMBER,VARCHAR2(50),So CMND/CCCD,,
TRANSACTION_REVIEW_ACCOUNT_CODE,IDENTITY_ISSUE_DATE,TIMESTAMP(6),Ngay cap CMND/CCCD,,
TRANSACTION_REVIEW_ACCOUNT_CODE,IDENTITY_ISSUE_PLACE,VARCHAR2(200),Noi cap CMND/CCCD,,
TRANSACTION_REVIEW_ACCOUNT_CODE,DOMESTIC_FOREIGN_FLAG,"NUMBER(10,0)",Co la nguoi nuoc ngoai hay khong,,
TRANSACTION_REVIEW_ACCOUNT_CODE,PHONE_NUMBER,VARCHAR2(50),So dien thoai,,
TRANSACTION_REVIEW_ACCOUNT_CODE,EMAIL,VARCHAR2(200),Email,,
TRANSACTION_REVIEW_ACCOUNT_CODE,ACCOUNT_STATUS,"NUMBER(10,0)",Trang thai tai khoan,,
TRANSACTION_REVIEW_ACCOUNT_CODE,ACCOUNT_TYPE,"NUMBER(10,0)",Loai tai khoan,,
TRANSACTION_REVIEW_ACCOUNT_CODE,CREATED_AT,TIMESTAMP(6),Ngay tao,,
TRANSACTION_REVIEW_ACCOUNT_CODE,UPDATED_AT,TIMESTAMP(6),Ngay cap nhat cuoi,,
TRANSACTION_REVIEW_ACCOUNT_CODE,CREATED_BY_ID,VARCHAR2(255),User_id nguoi tao,,
TRANSACTION_REVIEW_ACCOUNT_CODE,UPDATED_BY_ID,VARCHAR2(255),User_id nguoi cap nhat,,
TRANSACTION_REVIEW_ACCOUNT_CODE,CREATED_BY_NAME,VARCHAR2(250),Ten nguoi tao,,
TRANSACTION_REVIEW_ACCOUNT_CODE,UPDATED_BY_NAME,VARCHAR2(250),Ten nguoi cap nhat,,
TRANSACTION_REVIEW_ACCOUNT_CODE,DELETED,"NUMBER(1,0)",,,
TRANSACTION_REVIEW_ACCOUNT_CODE,WORKFLOW_ID,VARCHAR2(36),Id quy trình phân tích (analysis_workflow.id),,
TRANSACTION_REVIEW_ACCOUNT_CODE,SECURITIES_CODE_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_ACCOUNT_CODE,SECURITIES_CODE,VARCHAR2(10),,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,ID,VARCHAR2(36),,PK,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,TRANSACTION_REVIEW_ID,VARCHAR2(36),ID cong viec xem xet,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,ACCOUNT_GROUP_ID,VARCHAR2(36),ID nhom tai khoan,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,ACCOUNT_CODE,VARCHAR2(50),Ma tai khoan,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,ACCOUNT_NAME,VARCHAR2(200),Ten tai khoan,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,RELATIONSHIP_ID,VARCHAR2(36),ID quan he,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,DESCRIPTION,VARCHAR2(500),Mo ta,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,CREATED_AT,TIMESTAMP(6),Ngay tao,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,UPDATED_AT,TIMESTAMP(6),Ngay cap nhat cuoi,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,CREATED_BY_ID,VARCHAR2(255),User_id nguoi tao,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,UPDATED_BY_ID,VARCHAR2(255),User_id nguoi cap nhat,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,CREATED_BY_NAME,VARCHAR2(250),Ten nguoi tao,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,UPDATED_BY_NAME,VARCHAR2(250),Ten nguoi cap nhat,,
TRANSACTION_REVIEW_ACCOUNT_GROUP_MEMBER,DELETED,"NUMBER(1,0)",,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,ID,VARCHAR2(36),,PK,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,TEMPLATE_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,WORKFLOW_TYPE,"NUMBER(10,0)",,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,ESSENTIAL,"NUMBER(10,0)",,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,TEMPLATE_TYPE,"NUMBER(10,0)",,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,TRANSACTION_REVIEW_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,REPORT_TYPE,"NUMBER(10,0)",,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,PARAMETERS,CLOB,,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,SECURITIES_ID,VARCHAR2(36),,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,SECURITIES_CODE,VARCHAR2(10),,,
TRANSACTION_REVIEW_REPORT_TEMPLATE_WORKFLOW,CREATED_AT,TIMESTAMP(6) WITH TIME ZONE,,,
