78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Tên công ty chứng khoán;Tên công ty chứng khoán;Data Explorer;Chỉ tiêu cơ sở;Dễ;Ngày, CTCK;SCMS;;X;;Done;;"SCMS.BC_THANH_VIEN
SCMS.BM_BAO_CAO
SCMS.BC_BAO_CAO_GT
SCMS.BM_BAO_CAO_HANG
SCMS.BM_BAO_CAO_COT
SCMS.CTCK_THONG_TIN";"btv.ID,
btv.NGAY_SO_LIEU,
btv.BM_BAO_CAO_ID,
btv.CTCK_THONG_TIN_ID,
btv.TRANG_THAI,
c.CTCK_THONG_TIN_ID,
bsh.ID,
bsh.MA_HANG,
bsc.MA_COT,
bsc.TEN_COT,
bsc.BM_SHEET_ID,
gt.BC_THANH_VIEN_ID,
gt.BM_SHEET_ID,
gt.BM_SHEET_HANG_ID,
gt.GIA_TRI,
bm.ID,
bm.MA_BAO_CAO";;"-- CHỈ TIÊU
SELECT
ROW_NUMBER() OVER (ORDER BY btv.NGAY_SO_LIEU DESC, c.TEN_VIET_TAT) AS stt,
c.TEN_VIET_TAT AS ten_ctck,
c.SAN_NIEM_YET AS san_giao_dich,
c.MA_CHUNG_KHOAN AS ma_ck,
c.GIAY_PHEP_KINH_DOANH AS so_giay_phep,
c.NGAY_CAP_GPKD AS ngay_cap_giay_phep,
btv.NGAY_SO_LIEU AS ngay_bao_cao,
-- Giao dịch cổ phiếu của nhà đầu tư trong nước
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C3' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C4' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C5' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C6' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Lũy kế đầu năm >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C7' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C8' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C9' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C10' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Lũy kế đầu năm >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C11' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C12' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C13' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='2' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C14' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Lũy kế đầu năm >> HSX"",
-- Giao dịch cổ phiếu của nhà đầu tư nước ngoài
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C3' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C4' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C5' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C6' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Lũy kế đầu năm >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C7' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C8' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C9' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C10' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Lũy kế đầu năm >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C11' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C12' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C13' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='3' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C14' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Lũy kế đầu năm >> HSX"",
-- Giao dịch chứng chỉ quỹ của nhà đầu tư trong nước
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C3' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C4' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C5' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C6' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Lũy kế đầu năm >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C7' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C8' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C9' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C10' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Lũy kế đầu năm >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C11' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C12' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C13' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='4' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C14' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Lũy kế đầu năm >> HSX"",
-- Giao dịch chứng chỉ quỹ của nhà đầu tư nước ngoài
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C3' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C4' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C5' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C6' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua >> Lũy kế đầu năm >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C7' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C8' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C9' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C10' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng bán >> Lũy kế đầu năm >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C11' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Trong kỳ >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C12' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Trong kỳ >> HSX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C13' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Lũy kế đầu năm >> HNX"",
MAX(CASE WHEN bsh.MA_HANG='5' AND bsc.TEN_COT=N'HSX' AND bsc.MA_COT='C14' THEN CAST(gt.GIA_TRI AS VARCHAR2(4000)) END) AS ""Tổng mua và bán >> Lũy kế đầu năm >> HSX"",
-- Tự doanh - Cổ phiếu
MAX(CASE WHEN bsh.MA_HANG='7' AND bsc.TEN_COT=N'HNX' AND bsc.MA_COT='C3' THEN CAST(gt.GIA_TRI AS VAR";;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Sàn giao dịch;Sàn giao dịch;Data Explorer;Chỉ tiêu cơ sở;Dễ;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Mã chứng khoán;Mã chứng khoán;Data Explorer;Chỉ tiêu cơ sở;Dễ;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Giấy phép hoạt động >> Số;Giấy phép hoạt động >> Số;Data Explorer;Chỉ tiêu cơ sở;Dễ;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Giấy phép hoạt động >> Ngày cấp;Giấy phép hoạt động >> Ngày cấp;Data Explorer;Chỉ tiêu cơ sở;Dễ;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua >> Trong kỳ >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua >> Trong kỳ >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua >> Trong kỳ >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua >> Trong kỳ >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua >> Lũy kế đầu năm >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua >> Lũy kế đầu năm >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua >> Lũy kế đầu năm >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua >> Lũy kế đầu năm >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng bán >> Trong kỳ >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng bán >> Trong kỳ >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng bán >> Trong kỳ >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng bán >> Trong kỳ >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng bán >> Lũy kế đầu năm >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng bán >> Lũy kế đầu năm >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng bán >> Lũy kế đầu năm >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng bán >> Lũy kế đầu năm >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua và bán >> Trong kỳ >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua và bán >> Trong kỳ >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua và bán >> Trong kỳ >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua và bán >> Trong kỳ >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua và bán >> Lũy kế đầu năm >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua và bán >> Lũy kế đầu năm >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua và bán >> Lũy kế đầu năm >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư trong nước >> Tổng mua và bán >> Lũy kế đầu năm >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua >> Trong kỳ >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua >> Trong kỳ >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua >> Trong kỳ >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua >> Trong kỳ >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua >> Lũy kế đầu năm >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua >> Lũy kế đầu năm >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua >> Lũy kế đầu năm >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua >> Lũy kế đầu năm >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng bán >> Trong kỳ >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng bán >> Trong kỳ >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng bán >> Trong kỳ >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng bán >> Trong kỳ >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng bán >> Lũy kế đầu năm >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng bán >> Lũy kế đầu năm >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng bán >> Lũy kế đầu năm >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng bán >> Lũy kế đầu năm >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua và bán >> Trong kỳ >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua và bán >> Trong kỳ >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua và bán >> Trong kỳ >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua và bán >> Trong kỳ >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua và bán >> Lũy kế đầu năm >> HNX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua và bán >> Lũy kế đầu năm >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua và bán >> Lũy kế đầu năm >> HSX;Nhà đầu tư >> Giao dịch cổ phiếu của nhà đầu tư nước ngoài >> Tổng mua và bán >> Lũy kế đầu năm >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch chứng chỉ quỹ của nhà đầu tư trong nước >> Tổng mua >> Trong kỳ >> HNX;Nhà đầu tư >> Giao dịch chứng chỉ quỹ của nhà đầu tư trong nước >> Tổng mua >> Trong kỳ >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch chứng chỉ quỹ của nhà đầu tư trong nước >> Tổng mua >> Trong kỳ >> HSX;Nhà đầu tư >> Giao dịch chứng chỉ quỹ của nhà đầu tư trong nước >> Tổng mua >> Trong kỳ >> HSX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
78;;Báo cáo theo Thông tư 121/2020/TT-BTC >> Giao dịch chứng khoán niêm yết/đăng ký giao dịch;Nhà đầu tư >> Giao dịch chứng chỉ quỹ của nhà đầu tư trong nước >> Tổng mua >> Lũy kế đầu năm >> HNX;Nhà đầu tư >> Giao dịch chứng chỉ quỹ của nhà đầu tư trong nước >> Tổng mua >> Lũy kế đầu năm >> HNX;Data Explorer;Chỉ tiêu cơ sở;TB;Ngày, CTCK;SCMS;;X;;Done;;;;;;;;;;
