kpi_id,tab,nhom,kpi_name,tinh_chat,source_module,mart_table,mart_column,column_role,logic,ghi_chu
K_QLKD_1682,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,(-) Thuế TNDN đã nộp,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1683,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,(-) Lãi vay đã trả,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%(-) Lãi vay đã trả%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1683,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,(-) Lãi vay đã trả,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1684,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) phải trả cho người bán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) phải trả cho người bán%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1684,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) phải trả cho người bán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1685,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) các khoản trích nộp phúc lợi nhân viên,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) các khoản trích nộp phúc %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1685,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) các khoản trích nộp phúc lợi nhân viên,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1686,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) thuế và các khoản phải nộp Nhà nước (Không bao gồm thuế TNDN đã nộp),Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) thuế và các khoản phải nộ%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1686,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) thuế và các khoản phải nộp Nhà nước (Không bao gồm thuế TNDN đã nộp),Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1687,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) phải trả người lao động,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) phải trả người lao động%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1687,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,-  Tăng (giảm) phải trả người lao động,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1688,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tăng (giảm) phải trả về lỗi giao dịch các TSTC,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Tăng (giảm) phải trả về lỗi giao dịch %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1688,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tăng (giảm) phải trả về lỗi giao dịch các TSTC,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1689,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"-  Tăng (giảm) phải trả, phải nộp khác",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%-  Tăng (giảm) phải trả, phải nộp khác%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1689,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"-  Tăng (giảm) phải trả, phải nộp khác",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1690,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tiền thu khác từ hoạt động kinh doanh,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Tiền thu khác từ hoạt động kinh doanh%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1690,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tiền thu khác từ hoạt động kinh doanh,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1691,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tiền chi khác cho hoạt động kinh doanh,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%- Tiền chi khác cho hoạt động kinh doanh%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1691,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,- Tiền chi khác cho hoạt động kinh doanh,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1692,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%Lưu chuyển tiền thuần từ hoạt động kinh %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1692,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,Lưu chuyển tiền thuần từ hoạt động kinh doanh,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1693,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,II. Lưu chuyển tiền từ hoạt động đầu tư,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%II. Lưu chuyển tiền từ hoạt động đầu tư%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1693,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,II. Lưu chuyển tiền từ hoạt động đầu tư,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1694,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"1. Tiền chi để mua sắm, xây dựng TSCĐ, BĐSĐT và các tài sản khác",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%1. Tiền chi để mua sắm, xây dựng TSCĐ, B%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1694,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"1. Tiền chi để mua sắm, xây dựng TSCĐ, BĐSĐT và các tài sản khác",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1695,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ, BĐSĐT và các tài sản khác",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%2. Tiền thu từ thanh lý, nhượng bán TSCĐ%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1695,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"2. Tiền thu từ thanh lý, nhượng bán TSCĐ, BĐSĐT và các tài sản khác",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1696,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"3. Tiền chi đầu tư vốn vào công ty con, công ty liên doanh, liên kết và đầu tư khác",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%3. Tiền chi đầu tư vốn vào công ty con, %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1696,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"3. Tiền chi đầu tư vốn vào công ty con, công ty liên doanh, liên kết và đầu tư khác",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1697,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"4. Tiền thu hồi các khoản đầu tư vào công ty con, công ty liên doanh, liên kết và đầu tư khác",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%4. Tiền thu hồi các khoản đầu tư vào côn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1697,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"4. Tiền thu hồi các khoản đầu tư vào công ty con, công ty liên doanh, liên kết và đầu tư khác",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1698,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,5. Tiền thu về cổ tức và lợi nhuận được chia từ các khoản đầu tư tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%5. Tiền thu về cổ tức và lợi nhuận được %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1698,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,5. Tiền thu về cổ tức và lợi nhuận được chia từ các khoản đầu tư tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1699,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,Lưu chuyển tiền thuần từ hoạt động đầu tư,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%Lưu chuyển tiền thuần từ hoạt động đầu t%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1699,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,Lưu chuyển tiền thuần từ hoạt động đầu tư,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1700,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,III. Lưu chuyển tiền từ hoạt động tài chính,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%III. Lưu chuyển tiền từ hoạt động tài ch%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1700,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,III. Lưu chuyển tiền từ hoạt động tài chính,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1701,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"1.Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%1.Tiền thu từ phát hành cổ phiếu, nhận v%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1701,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"1.Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1702,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"2. Tiền chi trả vốn góp cho chủ sở hữu, mua lại cổ phiếu phát hành",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%2. Tiền chi trả vốn góp cho chủ sở hữu, %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}",STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1702,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,"2. Tiền chi trả vốn góp cho chủ sở hữu, mua lại cổ phiếu phát hành",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1703,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,3. Tiền vay gốc,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%3. Tiền vay gốc%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1703,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,3. Tiền vay gốc,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1704,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,3.1. Tiền vay Quỹ Hỗ trợ thanh toán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%3.1. Tiền vay Quỹ Hỗ trợ thanh toán%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1704,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,3.1. Tiền vay Quỹ Hỗ trợ thanh toán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1705,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,3.2. Tiền vay khác,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%3.2. Tiền vay khác%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1705,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,3.2. Tiền vay khác,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '98' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
K_QLKD_1706,DATA EXPLORER,Nhóm DE-1 — STT 98 — Báo cáo theo Thông tư 121/2020/TT-BTC,4. Tiền chi trả nợ gốc vay,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '98' AND Row_Name LIKE '%4. Tiền chi trả nợ gốc vay%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 98: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo báo tài chính >
